Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Dominica,DMA,Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e),EN.GHG.N2O.IP.MT.CE.AR5,,,,,,,,,,,0.0005,0.0005,0.0005,0.0005,0.0004,0.0005,0.0004,0.0005,0.0004,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0008,0.0009,0.0009,0.0009,0.0009,0.0009,0.0008,0.0008,0.0007,0.0009,0.001,0.001,0.0011,0.0014,0.0013,0.0014,0.0016,0.0013,0.0014,0.0015,0.0016,0.0016,0.0017,0.0015,0.0017,0.0019,0.0016,0.0016,0.0016,
Dominica,DMA,Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e),EN.GHG.N2O.MT.CE.AR5,,,,,,,,,,,0.0046,0.0048,0.0048,0.005,0.0052,0.0054,0.0055,0.0059,0.0061,0.0063,0.0065,0.0066,0.0066,0.0065,0.0068,0.0072,0.0076,0.0087,0.0089,0.0093,0.0093,0.0093,0.0093,0.0095,0.0098,0.0099,0.01,0.0101,0.0102,0.0102,0.01,0.01,0.0099,0.0101,0.0102,0.0102,0.0103,0.0108,0.0107,0.0108,0.0111,0.0109,0.011,0.011,0.0112,0.0113,0.0114,0.0113,0.0115,0.0119,0.0115,0.0115,0.0116,
Dominica,DMA,Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e),EN.GHG.N2O.PI.MT.CE.AR5,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,
Dominica,DMA,Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e),EN.GHG.N2O.TR.MT.CE.AR5,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0002,0.0002,0.0003,0.0002,0.0002,0.0002,
Dominica,DMA,Nitrous oxide (N2O) emissions from Waste (Mt CO2e),EN.GHG.N2O.WA.MT.CE.AR5,,,,,,,,,,,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0008,0.0008,0.0008,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.001,0.001,0.001,0.001,0.001,0.001,0.0011,0.0011,0.0011,0.001,0.001,0.001,0.001,0.0011,0.0011,0.0011,0.0011,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,
Dominica,DMA,Nitrous oxide (N2O) emissions (total) excluding LULUCF (% change from 1990),EN.GHG.N2O.ZG.AR5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.1505376344086,5.3763440860215,6.45161290322582,7.52688172043012,8.60215053763442,9.67741935483872,9.67741935483872,7.52688172043012,7.52688172043012,6.45161290322582,8.60215053763442,9.67741935483872,9.67741935483872,10.752688172043,16.1290322580645,15.0537634408602,16.1290322580645,19.3548387096774,17.2043010752688,18.2795698924731,18.2795698924731,20.4301075268817,21.505376344086,22.5806451612903,21.505376344086,23.6559139784946,27.9569892473118,23.6559139784946,23.6559139784946,24.7311827956989,
Dominica,DMA,Total greenhouse gas emissions excluding LULUCF (% change from 1990),EN.GHG.TOT.ZG.AR5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.114678899082565,0.573394495412849,20.9862385321101,34.5183486238532,43.348623853211,50.3440366972477,48.1651376146789,17.3165137614679,45.2981651376147,40.0229357798165,40.9403669724771,34.5183486238532,42.8899082568807,47.9357798165138,46.7889908256881,50.2293577981652,65.5963302752293,62.5,64.2201834862385,67.6605504587156,51.2614678899082,48.2798165137615,57.9128440366972,63.8761467889908,66.6284403669725,72.1330275229358,61.1238532110092,74.197247706422,82.1100917431193,68.2339449541284,65.9403669724771,69.0366972477064,
Dominica,DMA,"Plant species (higher), threatened",EN.HPT.THRD.NO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,
Dominica,DMA,"Mammal species, threatened",EN.MAM.THRD.NO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,
Dominica,DMA,Population density (people per sq. km of land area),EN.POP.DNST,,80.5266666666667,81.632,82.708,83.7906666666667,84.992,86.304,87.68,89.1533333333333,90.676,91.86,92.5733333333333,93.16,93.7786666666667,94.4293333333333,95.0666666666667,95.664,96.1893333333333,96.6373333333333,97.024,97.304,97.2426666666667,96.8346666666667,96.3586666666667,95.9146666666667,95.4613333333333,94.9533333333333,94.4106666666667,93.8626666666667,93.3,92.6413333333333,92.188,92.1493333333333,92.2253333333333,92.264,92.268,92.2213333333333,92.108,91.9173333333333,91.5973333333333,91.128,90.8706666666667,91.016,91.256,91.432,91.5653333333333,91.656,91.7,91.7093333333333,91.716,91.6733333333333,91.656,91.8506666666667,91.7586666666667,92.4946666666667,93.3426666666667,93.4333333333333,93.8706666666667,94.4306666666667,95.2373333333333,95.9933333333333,96.5493333333333,,
Dominica,DMA,Rural population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.RU.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.04074089644493,,,,,,,,,,6.53747976655237,,,,,,,,,,,,,,,5.89896221343101,,,,,,,,
Dominica,DMA,Urban population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.UR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.01204137372381,,,,,,,,,,5.70800554746532,,,,,,,,,,,,,,,6.95788453627452,,,,,,,,
Dominica,DMA,Population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0527822701687,,,,,,,,,,12.2454853140177,,,,,,,,,,,,,,,12.8568467497055,,,,,,,,
Dominica,DMA,Population living in slums (% of urban population),EN.POP.SLUM.UR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dominica,DMA,Population in largest city,EN.URB.LCTY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dominica,DMA,Population in the largest city (% of urban population),EN.URB.LCTY.UR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dominica,DMA,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dominica,DMA,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dominica,DMA,Aquaculture production (metric tons),ER.FSH.AQUA.MT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,4.0,4.0,5.0,5.0,5.0,7.0,12.0,13.0,13.0,18.0,19.0,24.0,24.0,24.0,24.0,11.0,6.0,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.1,1.5,2.5,
Dominica,DMA,Capture fisheries production (metric tons),ER.FSH.CAPT.MT,500.0,500.0,600.0,600.0,600.0,500.0,500.0,500.0,600.0,600.0,500.0,600.0,700.0,800.0,900.0,1001.0,1024.0,1047.0,1070.0,642.0,1445.0,1514.0,1545.0,800.0,700.0,640.0,644.0,500.0,500.0,500.0,458.0,552.0,711.0,794.0,882.0,950.0,1030.0,1079.0,1212.0,1200.0,1200.0,1200.0,1198.0,950.0,700.0,579.0,694.0,677.0,699.0,772.0,700.0,662.0,625.0,527.0,1029.0,990.0,809.0,784.0,762.0,860.4,527.0,287.97,290.0,
Dominica,DMA,Total fisheries production (metric tons),ER.FSH.PROD.MT,500.0,500.0,600.0,600.0,600.0,500.0,500.0,500.0,600.0,600.0,500.0,600.0,700.0,800.0,900.0,1001.0,1024.0,1047.0,1070.0,642.0,1445.0,1514.0,1545.0,800.0,700.0,640.0,644.0,500.0,500.0,500.0,458.0,552.0,717.0,797.0,885.0,954.0,1034.0,1084.0,1217.0,1205.0,1207.0,1212.0,1211.0,963.0,718.0,598.0,718.0,701.0,723.0,796.0,711.0,668.0,631.0,533.0,1035.0,996.0,815.0,784.0,762.0,860.4,527.1,289.47,292.5,
Dominica,DMA,"Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)",ER.GDP.FWTL.M3.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.6334187973784,24.1499573454524,25.0614315172394,25.1501687863678,25.7387378954935,25.7223050678771,24.9948785653932,26.5828374740534,27.3937975169205,26.6632710612983,27.013913013791,27.8404606288761,28.9272522273273,27.7552826596413,27.1502849220829,27.0895902732819,26.8027114463649,26.5347002443559,27.7961032638194,27.0368518518518,27.784055262372,25.9450301357799,26.8654519822041,28.3437190277206,23.6374968774318,,,
Dominica,DMA,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,,
Dominica,DMA,"Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)",ER.H2O.FWDM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,,
Dominica,DMA,"Annual freshwater withdrawals, industry (% of total freshwater withdrawal)",ER.H2O.FWIN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Dominica,DMA,Level of water stress: freshwater withdrawal as a proportion of available freshwater resources,ER.H2O.FWST.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.5833333333,8.8666666667,9.15,9.4333333333,9.7166666667,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,,
Dominica,DMA,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0166,0.0166,0.0166,0.0166,0.0166,0.0166,0.0166,0.0166,0.0166,0.0171666667,0.0177333333,0.0183,0.0188666667,0.0194333333,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,,
Dominica,DMA,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.58333335,8.86666665,9.15,9.43333335,9.71666665,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,,
Dominica,DMA,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,,,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,,
Dominica,DMA,Renewable internal freshwater resources per capita (cubic meters),ER.H2O.INTR.PC,,,3266.69280020907,3224.19435443569,3182.53425202489,3137.55020080321,3089.85292300087,3041.36253041363,2991.10147311748,2940.87373358625,2902.96828507149,2880.59916462624,2862.458852154,2843.57494241761,2823.98124876451,2805.04908835905,2787.5341472933,2772.31016606138,2759.45804244046,2748.46086191733,2740.55194716216,2742.28048044754,2753.83471484042,2767.43832071843,2780.24911032028,2793.4521481647,2808.39710735098,2824.53960004519,2841.03015753512,2858.16362986781,2878.48476561938,2892.63967833847,2893.85345526103,2891.46872153711,2890.25694384231,2890.13164549645,2891.59413584709,2895.15206786236,2901.15756186718,2911.29290517919,2926.28683463553,2934.57367980867,2929.88778529782,2922.18228573098,2916.55729576808,2912.31033578938,2909.42946088272,2908.03344238459,2907.73748945945,2907.52613139111,2908.87935422878,2909.42946088272,2903.26326791313,2906.17416701783,2883.04911274164,2856.85717142572,2854.08490902604,2840.7880346008,2823.94137497706,2800.0224001792,2777.9706924092,,,
Dominica,DMA,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.06,21.9868244583373,21.9868244583373,21.98682,21.96185,21.96185303,21.961853,
Dominica,DMA,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013913431,0.105277967308817,0.105277967308817,0.034827,0.034789,0.034776829,0.0333271,
Dominica,DMA,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.586134695785929,0.673332200010968,0.673332200010968,0.604706701109275,0.604021448911815,0.604009505513693,0.602597377103611,
Dominica,DMA,Bank nonperforming loans to total gross loans (%),FB.AST.NPER.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.1208903247722,14.4508592267688,17.4337965623925,17.0166165104808,12.2366433787443,15.0117248782228,14.3908429935742,,
Dominica,DMA,"Automated teller machines (ATMs) (per 100,000 adults)",FB.ATM.TOTL.P5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.63,17.0,16.97,14.12,16.94,28.23,23.99,36.67,36.64,39.43,37.98,33.72,32.25,29.39,29.32,27.85,27.78,27.71,,
Dominica,DMA,Bank capital to assets ratio (%),FB.BNK.CAPA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.99938782361421,3.39346520365384,5.133194838263,4.926281,3.55511,4.203478,,,
Dominica,DMA,"Commercial bank branches (per 100,000 adults)",FB.CBK.BRCH.P5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.1691842900302,23.9320330262056,23.6952787157159,23.4553663923692,23.2261061433051,23.0180499875319,22.8445239772316,22.6984697448314,22.5360576923077,22.4286488608115,20.3379802536701,20.0799547288293,18.1149575204246,16.1603102779573,16.0093921767437,15.8258453639065,13.9115918338956,13.7862103431043,13.6848047349424,10.1905635381637
Dominica,DMA,"Borrowers from commercial banks (per 1,000 adults)",FB.CBK.BRWR.P3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dominica,DMA,"Depositors with commercial banks (per 1,000 adults)",FB.CBK.DPTR.P3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dominica,DMA,Domestic credit to private sector by banks (% of GDP),FD.AST.PRVT.GD.ZS,,,,,,,,,,,,,,,,,,20.8773091294556,22.2143588776937,24.7441989252911,25.3239816315363,27.2908169100814,27.9218746988436,29.6821254651116,27.591229384774,27.5936805143508,23.6089878543735,22.8247764528708,27.8633564204123,34.307481795347,38.8208362446218,39.5087299447216,41.773213494525,43.6814396910638,43.7766352390692,46.4959997841367,45.4253202731984,47.2265209578642,47.0953808686862,46.8628523583589,50.4332663238446,47.8556420445267,48.1686915732023,45.3772628217576,45.4546921649318,48.586157459659,50.4146420165515,49.120689806717,48.9566004639846,48.9165467625899,53.1026077565194,55.6149973757549,59.1161340964342,57.6210049056043,53.6747416664294,51.3062418235741,46.9458549189495,51.0095228626819,47.170534355222,40.4083820367623,53.2435469890846,50.0600312162324,47.0498923340633,42.112720723986
Dominica,DMA,Bank liquid reserves to bank assets ratio (%),FD.RES.LIQU.AS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.66416066609264,14.7224034618009,11.880206873003,8.33004066353129,8.67844746815396,9.64815308223326,12.8905363033014,7.22775199632757,7.4989645556221,8.43426198428637,10.2951518762235,11.7665673279407,12.7663432833146,13.3707409698961,16.1914829452566,29.8264075655785,20.743754863794,16.9617464019691,19.1651180259097,19.002083148657,20.2202109649694,21.0961525150547,20.77872940955
Dominica,DMA,"Total reserves (includes gold, current US$)",FI.RES.TOTL.CD,,,,,,,,,,,,,,,,345257.868423461,1172592.59260178,2230370.37039185,1925185.18519592,9835555.55563354,5078148.14819336,3056990.47980608,4329400.53089847,1478782.39063894,5249802.09569767,3270984.1827768,9593021.29585459,18427249.3580559,14063589.6435252,11683674.1398796,14462984.5926221,17768608.6197771,20410000.4125015,19915109.143162,15414832.0518304,22123442.2827651,22894379.5511279,23892440.0932602,27665292.7100852,31574051.1669785,29372786.7374406,31224517.7425111,45497423.6565735,47735245.631936,42321834.5559941,49172196.72641,63047100.2578612,60522068.624978,55150083.3599292,75464032.6940291,76099741.2908616,81120934.2699267,94562315.3820093,87050886.0260666,101447737.686139,126225919.300594,221907763.515912,212292574.606832,191323608.30539,155172395.260191,165824163.308941,190843317.142588,204343039.949668,183530007.089389
Dominica,DMA,Total reserves (% of total external debt),FI.RES.TOTL.DT.ZS,,,,,,,,,,,,,,,,,,,,,,21.1800305417828,21.0972018731981,3.77686791095873,10.1973192643644,5.5734745161235,15.6227602521007,24.4450001559592,18.3453119408561,14.4934723635987,15.9363117888722,18.1128275291786,20.887388186366,20.2695556261654,15.4614457906736,21.0955859524708,19.6560925537183,22.7294516938908,24.2893510513118,23.531584790692,16.0218594544138,13.4073486209956,18.2806353125478,15.5290238861307,13.0240091342828,16.712912538986,23.1088356391439,22.7932329227765,21.1732318426972,27.7560118829521,28.039866412457,28.9254095390663,31.0266726830851,28.0933773391735,32.9127966987509,39.7919219598465,73.9277655286542,70.8303411953688,68.7463132440958,55.8289634763201,50.3882482535001,50.4903576432579,50.992538322682,
Dominica,DMA,Total reserves in months of imports,FI.RES.TOTL.MO,,,,,,,,,,,,,,,,,0.729118585177716,1.18953086420899,0.77785260007916,2.89991809994109,1.10795959596946,0.697412276761843,1.0206838186794,0.345216149987043,1.01445451124593,0.59744003338389,1.62695712932207,2.67924465626015,1.61061929394584,1.09664544781743,1.21477822631486,1.55385403314649,1.81706375776949,1.8828407827209,1.35640139724425,1.67121197911354,1.47685089186403,1.4827233983061,1.72858062637501,1.7976685782243,1.38923035773429,1.68475306698982,2.55991177521417,2.52144946898512,2.00991028494309,2.19863646703326,2.85822564978026,2.37874875571976,1.83641770216554,2.65979969044985,2.54990654602849,2.81295745762653,3.42430796822396,2.93403628256714,3.32509897378603,4.22431879730821,7.34409544714445,7.58518468587758,5.22963469521241,4.04717008559168,6.50318234635085,7.11377684973479,6.87459246361407,5.23654981614041
Dominica,DMA,Total reserves minus gold (current US$),FI.RES.XGLD.CD,,,,,,,,,,,,,,,,345257.868423461,1172592.59260178,2230370.37039185,1925185.18519592,9835555.55563354,5078148.14819336,3056990.47980608,4329400.53089847,1478782.39063894,5249802.09569767,3270984.1827768,9593021.29585459,18427249.3580559,14063589.6435252,11683674.1398796,14462984.5926221,17768608.6197771,20410000.4125015,19915109.143162,15414832.0518304,22123442.2827651,22894379.5511279,23892440.0932602,27665292.7100852,31574051.1669785,29372786.7374406,31224517.7425111,45497423.6565735,47735245.631936,42321834.5559941,49172196.72641,63047100.2578612,60522068.624978,55150083.3599292,75464032.6940291,76099741.2908616,81120934.2699267,94562315.3820093,87050886.0260666,101447737.686139,126225919.300594,221907763.515912,212292574.606832,191323608.30539,155172395.260191,165824163.308941,190843317.142588,204343039.949668,183530007.089389
Dominica,DMA,Claims on central government (annual growth as % of broad money),FM.AST.CGOV.ZG.M3,,,,,,,,,,,,,,,,,5.21748621950554,15.4847625281839,-9.25560895661226,2.5137645292253,8.08205762589557,-4.11963811608974,1.55867481885172,-0.858378018871846,2.22781409340737,7.10177911558133,8.40646182887542,-13.0361859750492,-13.3983075313357,3.93731159906853,13.0214382395319,5.33955074428876,0.382701014430817,-0.50216845469071,2.30077910605132,1.84003292926717,1.245447276115,0.77023342665877,-4.61139405895471,1.58950632353559,1.76862803609523,3.84068423993898,-6.73771596858511,-3.83779748571443,-1.96998696970945,0.397026507287453,-8.46041738866711,-0.771810016118364,0.94219750968633,1.52196125447867,-1.02343270679602,1.51822345460083,1.55408519839721,4.76061776383298,0.637966738407898,-8.12042059761478,-17.312757711434,-1.44657680777543,15.7048141643237,4.9159024201708,-1.12269354371686,8.25498239202813,-1.53084046592339,-0.215407031596999
Dominica,DMA,Claims on other sectors of the domestic economy (annual growth as % of broad money),FM.AST.DOMO.ZG.M3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.40632268171522,-2.18191054875887,4.39108467531617,3.55700382057694,6.68880980318699,2.7618502522603,5.04592572529585,4.08633752086459,5.6501855630816,5.30486769976088,2.96049939876645,-0.388702203044625,-1.62935600081858,0.751266705477555,1.67476595819987,-0.997345038290151,-0.757475725945066,-2.60190826911096,2.21636587916068,1.6769708186008,1.35591321298426,-2.24940369812505
Dominica,DMA,Net domestic credit (current LCU),FM.AST.DOMS.CN,,,,,,,,,,,,,,,,38867000.0,44065000.0,47495000.0,51724000.0,58341000.0,76238000.0,90316000.0,94529000.0,109798000.0,119438000.0,134057000.0,134547000.0,123843000.0,134551000.0,190477000.0,267550000.0,311622000.0,339156000.0,367662000.0,400625779.0,439603410.0,450251775.999997,484118333.0,486145212.0,504957661.0,554549483.0,556909502.0,510760887.0,473427235.0,489705233.0,518031489.0,504646188.0,521364297.0,576784327.0,631595910.0,681376498.0,756724338.63,807898282.45,863055865.15,850167578.4,749606000.0,528692000.0,492055656.39,754683382.22,795977450.0,813194517.73,951160454.57,948686030.19,914258289.015
Dominica,DMA,Net foreign assets (current LCU),FM.AST.NFRG.CN,,,,,,,,,,,,,,,,-4384000.0,-5007000.0,-3618000.0,-5454000.0,19003097.10513,-685951.545545001,-22607332.8225676,-21681276.794836,-25282708.97138,-17073938.55,-18968123.415268,-6077407.53,51525527.2989648,77328326.1,51381238.88,31118332.04,34344868.7,49746250.0,27415331.612,287724.5352,39014770.930489,69013683.6080029,63446576.8795,90501177.757792,124813788.056724,65721861.248598,95591937.7434461,191351552.87823,275765430.187003,334955802.831816,323767478.286854,388323883.857888,437315820.705922,450173455.781182,486018975.261947,472176611.410505,394832125.240458,480724003.087564,468125200.597602,559598530.888844,686164252.412211,1027797795.89818,1349996843.94078,1127394065.11911,824388829.625987,895819770.945606,882769012.589657,841868919.203042,863082713.591542
Dominica,DMA,Monetary Sector credit to private sector (% GDP),FM.AST.PRVT.GD.ZS,,,,,,,,,,,,,,,,,,20.8773091294556,22.2143588776937,24.7441989252911,25.3239816315363,27.2908169100814,27.9218746988436,29.6821254651116,27.591229384774,27.5936805143508,23.6089878543735,22.8247764528708,27.8633564204123,34.307481795347,38.8208362446218,39.5087299447216,41.773213494525,43.6814396910638,43.7766352390692,46.4959997841367,45.4253202731984,47.2265209578642,47.0953808686862,46.8628523583589,50.4332663238446,47.8556420445267,48.1686915732023,45.3772628217576,45.4546921649318,48.586157459659,50.4146420165515,49.120689806717,48.9566004639846,48.9165467625899,53.1026077565194,55.6149973757549,59.1161340964342,57.6210049056043,53.6747416664294,51.3062418235741,46.9458549189495,51.0095228626819,47.170534355222,40.4083820367623,53.2435469890846,50.0600312162324,47.0498923340633,42.112720723986
Dominica,DMA,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,,,,,,,,,,,,,,,,,8.96687223707908,-7.16900623075618,18.6219574317291,4.61783734682906,16.781351476728,13.4901161400727,8.602851624491,12.0318410441867,2.12470082963608,6.28686097447569,-2.23636689833774,5.04797408784849,18.4091802306773,20.3665871394488,17.3069030258045,8.56106621983619,9.49876128261072,7.20930167023144,6.52836156904094,8.72083088081721,3.11285065346737,5.88851099515694,4.76152791222819,1.91550828920973,6.1691840285917,-2.69481045372327,-1.10084588888688,-2.05098301656908,4.46738540486388,3.79458409302894,7.06363833203962,3.29036568713815,5.05629850623008,4.1230702541693,5.77082546406989,4.01247290595071,2.06197486284547,-0.0382836794597377,-1.61666391602324,-0.377392073079341,-1.32181853575663,-0.805960989406836,-0.66891668848391,-2.20533468148824,3.66169484217529,1.8474394555807,1.4699428278197,-1.98207267521538
Dominica,DMA,Broad money (current LCU),FM.LBL.BMNY.CN,,,,,,,,,,,,,,,,36646000.0,41247000.0,45151000.0,53943000.0,77604000.0,79473000.0,81287000.0,96228000.0,105709000.0,122589000.0,128199000.0,147267000.000954,190844999.938965,209991000.0,229030000.0,272139000.0,311209000.0,354861000.0,350915000.0,368669000.0,444929794.0,473175647.0,496143264.0,511822374.0,556183765.0,538368106.0,566655157.0,620190411.0,672339574.0,716389447.0,755545478.0,840088994.0,925499156.0,977329939.0,1075929265.0,1104306522.15211,1133524972.64423,1261634218.06925,1300022830.45315,1364628556.70985,1412675000.0,1499080000.0,1757020000.0,1784536393.97,1574243690.0,1389111828.4,1414544811.3,1396770176.3,1390490717.99
